AUROC,Brier,LogLoss,ECE,aECE,Brier_REL,Brier_RES,Brier_UNC,fold,model,world,severity,n_eval
0.5696668983895262,0.11591722046835756,0.8499746770640186,0.10444215432054924,0.10438592799479167,0.011545642219733664,0.003185241150175032,0.10884182512267562,10,ExtraTrees,WG_label_noise,9,2816
0.9676718901846453,0.016346817936999478,0.06062132980190824,0.007150492251968442,0.005515176598846561,0.0001270159354231946,0.005870577099861396,0.024914449896694217,10,GradientBoosting,WA_clean,0,2816
0.9562327907353417,0.018443580479461902,0.06829329715461138,0.007923942196553447,0.008892929854977553,0.0006974607457834421,0.0050584804158607345,0.024914449896694217,10,GradientBoosting,WB_noise_outliers,1,2816
0.9587888726919338,0.01808542872212234,0.07012323677907678,0.011573726994416483,0.011745902013447218,0.0009327167606467241,0.005436462901715987,0.024914449896694217,10,GradientBoosting,WC_missingness,2,2816
0.9606920149011986,0.021608522719029053,0.07942478381666519,0.022136706358898795,0.022654005365471776,0.003731120166231546,0.005458766090619472,0.024914449896694217,10,GradientBoosting,WD_shift,3,2816
0.9666494574020085,0.016631273086470572,0.06167826161461771,0.006843304550387438,0.005326151031902567,0.0001086853133215054,0.005689252578119344,0.024914449896694217,10,GradientBoosting,WE_surrogate_corrupt,4,2816
0.8461846047942987,0.34932478774233217,1.315201422489154,0.4619858322493833,0.46198583224938333,0.32455562783147435,0.0014968522347908152,0.024914449896694217,10,GradientBoosting,WF_nonlinear,5,2816
0.9582928409459021,0.019387747985921553,0.07124390203428946,0.012785176054910133,0.01552417922229376,0.0015924738820009467,0.005281734528698062,0.024914449896694217,10,GradientBoosting,WH_subgroup_shift,6,2816
0.9697136966714329,0.18385643927734457,0.6195226647277626,0.21547654222493187,0.21656059147658047,0.11899522525653776,0.16304691885658967,0.2275425934594525,10,GradientBoosting,WI_prevalence_shift,7,2816
0.9791514820213799,0.013276386513485243,0.04884812341503231,0.006397420836054773,0.004731369646215216,7.649561442787223e-05,0.007374102943115879,0.024914449896694217,10,GradientBoosting,WJ_concept_drift,8,2816
0.5623543042521144,0.11524181448832554,0.6730273891956725,0.10692563725795176,0.1021505779910151,0.011394764591693137,0.003043135662808755,0.10884182512267562,10,GradientBoosting,WG_label_noise,9,2816
0.9308794946550047,0.01857748511041837,0.07230844505324446,0.004910060602160083,0.0038774594895205107,3.7008365951800976e-05,0.004253898936816681,0.024914449896694217,10,SVC_RBF,WA_clean,0,2816
0.8768778344671202,0.022872795326120895,0.09289460411101379,0.019131292910476317,0.019923880763380628,0.002145730482224787,0.0025051794307709013,0.024914449896694217,10,SVC_RBF,WB_noise_outliers,1,2816
0.9103346695821185,0.019879099498845865,0.07926643941216828,0.009276841392904639,0.008233038141154638,0.00026229334222151526,0.0034754590578098656,0.024914449896694217,10,SVC_RBF,WC_missingness,2,2816
0.9307883867832847,0.02011963050503248,0.07739397809184465,0.012824827165344633,0.013108877033337192,0.0008006998368626244,0.004325465102297292,0.024914449896694217,10,SVC_RBF,WD_shift,3,2816
0.9312591107871719,0.018688427349529437,0.07267592329303588,0.004123568753454971,0.003034042739512866,1.8062266806377194e-05,0.004117928272944486,0.024914449896694217,10,SVC_RBF,WE_surrogate_corrupt,4,2816
0.26416221250404925,0.13368872753215685,0.4484914128800694,0.32401191070593943,0.3240119107059395,0.1083420780828374,0.0014083959837891543,0.024914449896694217,10,SVC_RBF,WF_nonlinear,5,2816
0.9211258908325235,0.02030568499943636,0.07889950748874877,0.010833504318056126,0.011497087632404132,0.0005755708954136936,0.0039816646776962925,0.024914449896694217,10,SVC_RBF,WH_subgroup_shift,6,2816
0.931582593467008,0.2166988080800737,0.7499314403090286,0.24572043448137587,0.24666977344630886,0.11970167835404663,0.1325730901313607,0.2275425934594525,10,SVC_RBF,WI_prevalence_shift,7,2816
0.9482659135082605,0.017533235080004893,0.0668546345527699,0.006287157160445037,0.006775777652888973,8.994489125051746e-05,0.004589901326167004,0.024914449896694217,10,SVC_RBF,WJ_concept_drift,8,2816
0.5678739427644537,0.11591044287245268,0.608612552990094,0.1041434538153813,0.10005594226816422,0.010737282859800633,0.0022992897090904564,0.10884182512267562,10,SVC_RBF,WG_label_noise,9,2816
0.8654792274052479,0.02119690765991508,0.19707529875253627,0.020629358584744198,0.012227590377586422,0.0003494161077648823,0.0034163645263104525,0.024914449896694217,10,MLP,WA_clean,0,2816
0.8446332402008423,0.02577885641129278,0.23734355576800722,0.02606911123183274,0.020548251930330837,0.0017312629064722466,0.0028891685698618813,0.024914449896694217,10,MLP,WB_noise_outliers,1,2816
0.8341077502429542,0.01991950265167827,0.2253779818512451,0.02019823643337415,0.013700292218355375,0.000469141364232436,0.002377148838635926,0.024914449896694217,10,MLP,WC_missingness,2,2816
0.9165856818918043,0.030529385585156076,0.19333171274322486,0.03229490057585925,0.030140461077993324,0.006973274604292081,0.0036724419114556686,0.024914449896694217,10,MLP,WD_shift,3,2816
0.8774194201490121,0.021318359628577668,0.1986322096841632,0.021609212516887365,0.012722808186209966,0.0004615027259988088,0.003348988777084546,0.024914449896694217,10,MLP,WE_surrogate_corrupt,4,2816
0.8604455174927114,0.18004257739090396,2.9014231976289877,0.18004251351789016,0.18004251351789016,0.15713762152656532,0.002009494005096202,0.024914449896694217,10,MLP,WF_nonlinear,5,2816
0.8673924927113703,0.02785729088249655,0.2068574444718991,0.02805635351036339,0.02350461617932887,0.0033730633633036883,0.003676880350283,0.024914449896694217,10,MLP,WH_subgroup_shift,6,2816
0.8533039049424179,0.2100756172300499,2.389731529457184,0.21689706113415322,0.2128608364875144,0.08561642998242384,0.10467193635123369,0.2275425934594525,10,MLP,WI_prevalence_shift,7,2816
0.9078671647230321,0.019161430743209033,0.1618441462439571,0.018862177580858126,0.007957156968742989,0.00015628362791188463,0.004973931280360593,0.024914449896694217,10,MLP,WJ_concept_drift,8,2816
0.5576833507125478,0.12175165633272886,1.7510429822718117,0.12133122177670227,0.10566795937816302,0.01192936973742419,0.00198514706004676,0.10884182512267562,10,MLP,WG_label_noise,9,2816
0.620262390670554,0.7436815193879428,11.950797408607968,0.7440070220087462,0.7440070220087464,0.7127511231001376,0.00018801892026323847,0.024914449896694217,10,GaussianNB,WA_clean,0,2816
0.620262390670554,0.7445770680233672,11.96393224265298,0.7448277932239824,0.7448277932239822,0.711397012327524,0.00018456912173147274,0.024914449896694217,10,GaussianNB,WB_noise_outliers,1,2816
0.6204446064139941,0.7427628175840989,11.947200091229222,0.7430577555504124,0.7430577555504123,0.7112587293038392,0.00018840398469221868,0.024914449896694217,10,GaussianNB,WC_missingness,2,2816
0.6204446064139941,0.7446393536717175,11.964846259268851,0.744756939096964,0.7447569390969642,0.7135361481559784,0.00018724984685825828,0.024914449896694217,10,GaussianNB,WD_shift,3,2816
0.6204446064139941,0.7436590576337497,11.95060884001822,0.7440078358089575,0.7440078358089574,0.712752682325607,0.00018801892026323847,0.024914449896694217,10,GaussianNB,WE_surrogate_corrupt,4,2816
0.5854591836734694,0.8089485631031267,13.03418291768137,0.8089488640969436,0.8089488640969437,0.7821669944986197,0.00012763866039231645,0.024914449896694217,10,GaussianNB,WF_nonlinear,5,2816
0.6204446064139941,0.7442845527306111,11.96069211616103,0.7445140631837018,0.744514063183702,0.7133967359747475,0.00018763420781271246,0.024914449896694217,10,GaussianNB,WH_subgroup_shift,6,2816
0.6218579234972678,0.4938555579451489,7.937945947452735,0.494051918782747,0.49405191878274707,0.287233510508407,0.021671361551995123,0.2275425934594525,10,GaussianNB,WI_prevalence_shift,7,2816
0.620262390670554,0.7436815193879428,11.950797408607968,0.7440070220087462,0.7440070220087464,0.7127511231001376,0.00018801892026323847,0.024914449896694217,10,GaussianNB,WJ_concept_drift,8,2816
0.5174887035106013,0.6946850655290492,11.163489859909754,0.6949787086089309,0.6942910682445417,0.580330109629392,6.123813425457184e-05,0.10884182512267562,10,GaussianNB,WG_label_noise,9,2816
0.9586571544221817,0.014150441168179676,0.05651726403216422,0.008055832664449898,0.005638770013985332,6.663454359586969e-05,0.0058385133937116605,0.024905837560861087,11,Logistic_L2,WA_clean,0,2817
0.9238590366322608,0.023012465967082514,0.10475990714730174,0.0148386291324103,0.015238985641775595,0.0016450008081027637,0.004645161003575751,0.024905837560861087,11,Logistic_L2,WB_noise_outliers,1,2817
0.9440346083788707,0.01654413459034847,0.06565697758874678,0.006611214287356685,0.00512217933775673,8.052492073341223e-05,0.004505876141374464,0.024905837560861087,11,Logistic_L2,WC_missingness,2,2817
0.9563802873912163,0.01469528579688597,0.060121537471488885,0.012164045856595744,0.010980816207405788,0.00030754436260876786,0.005472206525067605,0.024905837560861087,11,Logistic_L2,WD_shift,3,2817
0.9588140052620928,0.014098022262843563,0.056473883047802716,0.00777754699591735,0.005663240447587818,6.424700696468955e-05,0.0058385133937116605,0.024905837560861087,11,Logistic_L2,WE_surrogate_corrupt,4,2817
0.8864754098360657,0.17429893276884392,2.805529714870296,0.17426777103341295,0.17430037959926395,0.14749368368396593,0.0020289899679929776,0.024905837560861087,11,Logistic_L2,WF_nonlinear,5,2817
0.9580044525399716,0.014335491591064137,0.058210955753369056,0.00979069669236746,0.008081288164758529,0.00014443364028107137,0.005423152888662367,0.024905837560861087,11,Logistic_L2,WH_subgroup_shift,6,2817
0.958940181658456,0.16376912235601962,0.5329958856760088,0.1903491691273593,0.1917289999637115,0.09165602980985924,0.1557560954351916,0.22750532449859107,11,Logistic_L2,WI_prevalence_shift,7,2817
0.9635600080955272,0.013669993146247984,0.05436874094621814,0.007670873570951571,0.005960717808434845,6.579084688258872e-05,0.006034889499271369,0.024905837560861087,11,Logistic_L2,WJ_concept_drift,8,2817
0.572126659638792,0.1116937984837399,0.6201871038313568,0.09909005319068874,0.09563441438969204,0.009775237986804885,0.003003827779596015,0.1085417672433293,11,Logistic_L2,WG_label_noise,9,2817
0.9696620117385144,0.016910659981069658,0.06079531999800392,0.01302925059756242,0.014746207170749027,0.0012034767872683588,0.0067472109309132874,0.024905837560861087,11,RandomForest,WA_clean,0,2817
0.9695962355798421,0.017347362738139,0.06462610303628981,0.01631701892083777,0.016150766406342446,0.0012198382094707092,0.005938964195087867,0.024905837560861087,11,RandomForest,WB_noise_outliers,1,2817
0.9642076502732241,0.018537831321739518,0.06554819236476803,0.012636398852206843,0.014552740113596023,0.001317563762729483,0.005624524822097783,0.024905837560861087,11,RandomForest,WC_missingness,2,2817
0.9681795183161304,0.017145086873349553,0.06843033136859702,0.01999942067210981,0.019517229215477456,0.0008111939702598411,0.0063035110829225156,0.024905837560861087,11,RandomForest,WD_shift,3,2817
0.9687968022667476,0.016980778408869086,0.060951766625930874,0.013454643651638861,0.01279791663708437,0.001023944061899586,0.006293763857185858,0.024905837560861087,11,RandomForest,WE_surrogate_corrupt,4,2817
0.5745066788099575,0.025675741283083087,0.1266303049281899,0.02812537194414862,0.02812537194414862,0.0009151790625375307,0.00011356276179636471,0.024905837560861087,11,RandomForest,WF_nonlinear,5,2817
0.9630945152803078,0.017236837849565825,0.06669286868132443,0.014870446254881082,0.012598525772097975,0.00036741793454340185,0.005261684226752631,0.024905837560861087,11,RandomForest,WH_subgroup_shift,6,2817
0.9676619588493415,0.20978648976452646,0.6098410249249339,0.25298010532481363,0.2572701609158679,0.1489450578366271,0.16689907817925065,0.22750532449859107,11,RandomForest,WI_prevalence_shift,7,2817
0.9745825743776564,0.016434080286358975,0.05851725987444221,0.015409442290853155,0.015638409277008637,0.0013558862474762781,0.0071794250597176585,0.024905837560861087,11,RandomForest,WJ_concept_drift,8,2817
0.5485672191443022,0.11364536025322682,0.8824511475089103,0.1012737904626671,0.10127379046266713,0.011153431035133013,0.004195359801245644,0.1085417672433293,11,RandomForest,WG_label_noise,9,2817
0.9718680429062944,0.016831241371831892,0.06143883085259192,0.013219758572949948,0.014142726269080582,0.0011715154950076557,0.006073794791550482,0.024905837560861087,11,ExtraTrees,WA_clean,0,2817
0.9710003035822709,0.016997163057627825,0.06393345009413924,0.015157984558040467,0.016808085137853507,0.0011344536809512159,0.00604513407196226,0.024905837560861087,11,ExtraTrees,WB_noise_outliers,1,2817
0.9688499291641368,0.01818611406934303,0.06498671385449561,0.014855068003786533,0.015498778807241745,0.001585975591373963,0.0057684107605908,0.024905837560861087,11,ExtraTrees,WC_missingness,2,2817
0.9709471766848816,0.017039344949316883,0.06724884084596575,0.02106615822979529,0.019009596876109335,0.0008727249393615062,0.00578511044319861,0.024905837560861087,11,ExtraTrees,WD_shift,3,2817
0.9714025500910747,0.01689902329113135,0.06157850827152535,0.012970675304697667,0.01305764726067921,0.001049755504483726,0.0057227153962656156,0.024905837560861087,11,ExtraTrees,WE_surrogate_corrupt,4,2817
0.9342643189637725,0.02395269716601606,0.11489569508435839,0.05056650306472606,0.05253017600283991,0.0034254356657229717,0.004070665272782222,0.024905837560861087,11,ExtraTrees,WF_nonlinear,5,2817
0.9671701072657357,0.016968893967184914,0.06537761345856337,0.017713007987220447,0.01719235954324932,0.000978660962435569,0.005984026557438973,0.024905837560861087,11,ExtraTrees,WH_subgroup_shift,6,2817
0.970731973461337,0.21548880901668582,0.6229938485042301,0.2568536123772335,0.2599402581706307,0.15157877606603748,0.16350268290005446,0.22750532449859107,11,ExtraTrees,WI_prevalence_shift,7,2817
0.9773755312689739,0.016424310978978972,0.05940595236878944,0.015681301585611172,0.014634679884037388,0.001226052554088389,0.006294978306524774,0.024905837560861087,11,ExtraTrees,WJ_concept_drift,8,2817
0.5520304597994733,0.11332928389934342,0.8400021957606749,0.10103713410247306,0.10103713410247309,0.011733926487128933,0.004518995858481199,0.1085417672433293,11,ExtraTrees,WG_label_noise,9,2817
0.9694596235579842,0.012664669717251756,0.04940672286810728,0.0047447593578931425,0.004523647417180065,5.4761592038621415e-05,0.005872501893314126,0.024905837560861087,11,GradientBoosting,WA_clean,0,2817
0.9507134183363691,0.029795046717266845,0.11004813306958768,0.03231704654192244,0.0329211867470719,0.011032569875327329,0.004418563091972222,0.024905837560861087,11,GradientBoosting,WB_noise_outliers,1,2817
0.9613337381096945,0.014737967260937124,0.05781729951112644,0.009011104742272331,0.009798220240492265,0.0005529452075368439,0.005683648094916451,0.024905837560861087,11,GradientBoosting,WC_missingness,2,2817
0.9707296093908117,0.020859131928843012,0.0737000120927097,0.026348883365645073,0.026622251323762655,0.005493468258084652,0.006499364225702936,0.024905837560861087,11,GradientBoosting,WD_shift,3,2817
0.9699605343047967,0.012574720780185438,0.04887832776266406,0.005464895632962171,0.004400050739902675,3.764540411137817e-05,0.006072613744971239,0.024905837560861087,11,GradientBoosting,WE_surrogate_corrupt,4,2817
0.8808034810767051,0.6082465172605617,1.949242756753658,0.724388685992828,0.7240322174731751,0.5829533912586634,0.002722920960814553,0.024905837560861087,11,GradientBoosting,WF_nonlinear,5,2817
0.9666059502125075,0.01824223703573891,0.06537996352000723,0.016351362155993174,0.016585988603069778,0.002703290779723211,0.0058385133937116605,0.024905837560861087,11,GradientBoosting,WH_subgroup_shift,6,2817
0.9680308591166555,0.13994479115714994,0.4887931831843342,0.1686230949931411,0.16989368721484893,0.07839369350057587,0.16668652552045202,0.22750532449859107,11,GradientBoosting,WI_prevalence_shift,7,2817
0.9775349119611414,0.010549893793840177,0.041315432827035155,0.005718718041437818,0.004357557534605966,4.673578910878423e-05,0.0069374545221225345,0.024905837560861087,11,GradientBoosting,WJ_concept_drift,8,2817
0.5602990484505395,0.11007975327344836,0.642443052899655,0.10186424317473528,0.09784529840352006,0.010504064718085989,0.004367576509261405,0.1085417672433293,11,GradientBoosting,WG_label_noise,9,2817
